dataset_id,dataset_asset_h5ad_uri
c8fef58f-e669-43e8-b9dc-adc09ccad583,https://datasets.cellxgene.cziscience.com/33c08373-98f0-4615-be07-7d3af535e6e2.h5ad,33c08373-98f0-4615-be07-7d3af535e6e2,/mnt/scratch/spatial_soma/source_h5ad/33c08373-98f0-4615-be07-7d3af535e6e2.h5ad,Spatial transcriptomics in mouse: Puck_191204_08,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/33c08373-98f0-4615-be07-7d3af535e6e2.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,16404796,26750,203.53697196261683,5.2.0,0,-1
c5ac9bb9-9597-4c0e-a985-1c3947288785,https://datasets.cellxgene.cziscience.com/eabd8ee3-be20-4ab0-8b34-50563b5ec879.h5ad,eabd8ee3-be20-4ab0-8b34-50563b5ec879,/mnt/scratch/spatial_soma/source_h5ad/eabd8ee3-be20-4ab0-8b34-50563b5ec879.h5ad,Spatial transcriptomics in mouse: Puck_191112_07,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/eabd8ee3-be20-4ab0-8b34-50563b5ec879.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,7808302,21181,90.36830177989708,5.2.0,0,-1
c44e22ae-b746-4c09-9826-ca0650e828d4,https://datasets.cellxgene.cziscience.com/dc0c7c46-7f06-4d96-aebb-26d38ad8f57a.h5ad,dc0c7c46-7f06-4d96-aebb-26d38ad8f57a,/mnt/scratch/spatial_soma/source_h5ad/dc0c7c46-7f06-4d96-aebb-26d38ad8f57a.h5ad,Spatial transcriptomics in mouse: Puck_200127_10,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/dc0c7c46-7f06-4d96-aebb-26d38ad8f57a.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,13133049,12132,383.83308605341244,5.2.0,0,-1
ba79b444-a9e4-4323-8474-421dcfb0d905,https://datasets.cellxgene.cziscience.com/2e71e4bb-1335-46f8-8a81-2f48ba109b58.h5ad,2e71e4bb-1335-46f8-8a81-2f48ba109b58,/mnt/scratch/spatial_soma/source_h5ad/2e71e4bb-1335-46f8-8a81-2f48ba109b58.h5ad,Spatial transcriptomics in mouse: Puck_191109_07,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/2e71e4bb-1335-46f8-8a81-2f48ba109b58.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,14461896,24438,191.059292904493,5.2.0,0,-1
b8bd5567-276b-4ddf-a615-6b25ac208910,https://datasets.cellxgene.cziscience.com/cb43b3ce-7fe9-4074-b313-6b6b288fc3e5.h5ad,cb43b3ce-7fe9-4074-b313-6b6b288fc3e5,/mnt/scratch/spatial_soma/source_h5ad/cb43b3ce-7fe9-4074-b313-6b6b288fc3e5.h5ad,Spatial transcriptomics in mouse: Puck_191223_18,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/cb43b3ce-7fe9-4074-b313-6b6b288fc3e5.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,24308941,34355,254.40832484354533,5.2.0,0,-1
b24705ee-87c0-45f2-adfb-2819fdc16225,https://datasets.cellxgene.cziscience.com/5acbe8e6-cc23-49a0-b74e-ac1d6921e295.h5ad,5acbe8e6-cc23-49a0-b74e-ac1d6921e295,/mnt/scratch/spatial_soma/source_h5ad/5acbe8e6-cc23-49a0-b74e-ac1d6921e295.h5ad,Spatial transcriptomics in mouse: Puck_200104_04,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/5acbe8e6-cc23-49a0-b74e-ac1d6921e295.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,9388598,25817,98.44815431692295,5.2.0,0,-1
b18c3fe3-ac84-4728-8a3d-cff8eafaf9d1,https://datasets.cellxgene.cziscience.com/79060da4-0799-4e35-aa51-ec4964036dd7.h5ad,79060da4-0799-4e35-aa51-ec4964036dd7,/mnt/scratch/spatial_soma/source_h5ad/79060da4-0799-4e35-aa51-ec4964036dd7.h5ad,Spatial transcriptomics in mouse: Puck_191204_16,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/79060da4-0799-4e35-aa51-ec4964036dd7.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,22048929,35896,211.88536327167373,5.2.0,0,-1
b17a491e-0157-462e-b611-fdcde893d05d,https://datasets.cellxgene.cziscience.com/a7eb3123-3b28-427b-af63-ee721eea7943.h5ad,a7eb3123-3b28-427b-af63-ee721eea7943,/mnt/scratch/spatial_soma/source_h5ad/a7eb3123-3b28-427b-af63-ee721eea7943.h5ad,Spatial transcriptomics in mouse: Puck_191223_09,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/a7eb3123-3b28-427b-af63-ee721eea7943.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,18145141,21814,292.9943155771523,5.2.0,0,-1
b020294c-ab82-4547-b5a7-63d8ffa575ed,https://datasets.cellxgene.cziscience.com/abe4fce1-0859-4a56-ad1e-734d79f0e6c8.h5ad,abe4fce1-0859-4a56-ad1e-734d79f0e6c8,/mnt/scratch/spatial_soma/source_h5ad/abe4fce1-0859-4a56-ad1e-734d79f0e6c8.h5ad,Spatial transcriptomics in mouse: Puck_191112_13,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/abe4fce1-0859-4a56-ad1e-734d79f0e6c8.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,4620257,15161,52.500494690323855,5.2.0,0,-1
aefbcb9c-7956-4317-998f-f19c5459d79b,https://datasets.cellxgene.cziscience.com/4f933e34-2643-4afd-bb6d-b45de8ddc300.h5ad,4f933e34-2643-4afd-bb6d-b45de8ddc300,/mnt/scratch/spatial_soma/source_h5ad/4f933e34-2643-4afd-bb6d-b45de8ddc300.h5ad,Spatial transcriptomics in mouse: Puck_191223_08,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/4f933e34-2643-4afd-bb6d-b45de8ddc300.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,17866059,25957,236.9063836344724,5.2.0,0,-1
add5eb84-5fc9-4f01-982e-a346dd42ee82,https://datasets.cellxgene.cziscience.com/de54aed8-4f73-48f6-9229-418a840e2d82.h5ad,de54aed8-4f73-48f6-9229-418a840e2d82,/mnt/scratch/spatial_soma/source_h5ad/de54aed8-4f73-48f6-9229-418a840e2d82.h5ad,Spatial transcriptomics in mouse: Puck_191109_20,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/de54aed8-4f73-48f6-9229-418a840e2d82.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,4370223,12906,58.11475282814195,5.2.0,0,-1
acbdb82c-b62b-422a-a0e4-0ab93d0c4e52,https://datasets.cellxgene.cziscience.com/545947e5-cb19-4049-8443-9389809d4287.h5ad,545947e5-cb19-4049-8443-9389809d4287,/mnt/scratch/spatial_soma/source_h5ad/545947e5-cb19-4049-8443-9389809d4287.h5ad,Spatial transcriptomics in mouse: Puck_191204_20,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/545947e5-cb19-4049-8443-9389809d4287.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,16321989,29914,175.76689844220098,5.2.0,0,-1
a8a58bc5-8c4c-46fa-b54e-35b64dba658d,https://datasets.cellxgene.cziscience.com/9b115e7f-a714-44b9-b5b2-c82c4eea32d2.h5ad,9b115e7f-a714-44b9-b5b2-c82c4eea32d2,/mnt/scratch/spatial_soma/source_h5ad/9b115e7f-a714-44b9-b5b2-c82c4eea32d2.h5ad,Spatial transcriptomics in mouse: Puck_191204_15,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/9b115e7f-a714-44b9-b5b2-c82c4eea32d2.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,22984589,35132,229.57064784242286,5.2.0,0,-1
a5f715e1-336c-4703-870d-25f5c6d9df53,https://datasets.cellxgene.cziscience.com/bd77e4df-50c9-47d4-bba8-332ad89dce49.h5ad,bd77e4df-50c9-47d4-bba8-332ad89dce49,/mnt/scratch/spatial_soma/source_h5ad/bd77e4df-50c9-47d4-bba8-332ad89dce49.h5ad,Spatial transcriptomics in mouse: Puck_191223_14,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/bd77e4df-50c9-47d4-bba8-332ad89dce49.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,18726174,26554,245.72320554342096,5.2.0,0,-1
a5939d1c-3f1d-4931-abf2-735d82fda26c,https://datasets.cellxgene.cziscience.com/61ac465c-4bda-4041-92f5-4bb1a6284fee.h5ad,61ac465c-4bda-4041-92f5-4bb1a6284fee,/mnt/scratch/spatial_soma/source_h5ad/61ac465c-4bda-4041-92f5-4bb1a6284fee.h5ad,Spatial transcriptomics in mouse: Puck_200104_02,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/61ac465c-4bda-4041-92f5-4bb1a6284fee.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,20676259,27044,272.815892619435,5.2.0,0,-1
a3db64f7-658b-414d-9374-d7b640704a6d,https://datasets.cellxgene.cziscience.com/fd2c1b89-3ad4-46ca-b887-c64128870e69.h5ad,fd2c1b89-3ad4-46ca-b887-c64128870e69,/mnt/scratch/spatial_soma/source_h5ad/fd2c1b89-3ad4-46ca-b887-c64128870e69.h5ad,Spatial transcriptomics in mouse: Puck_191223_20,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/fd2c1b89-3ad4-46ca-b887-c64128870e69.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,23146825,34093,241.80283342621652,5.2.0,0,-1
a21a47fe-1516-47d0-aeca-fd90d729fa4a,https://datasets.cellxgene.cziscience.com/9019b24b-d6ed-4923-a7fe-b40445f853b2.h5ad,9019b24b-d6ed-4923-a7fe-b40445f853b2,/mnt/scratch/spatial_soma/source_h5ad/9019b24b-d6ed-4923-a7fe-b40445f853b2.h5ad,Spatial transcriptomics in mouse: Puck_200131_23,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/9019b24b-d6ed-4923-a7fe-b40445f853b2.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,12561781,12533,346.6164525652278,5.2.0,0,-1
9a32e8f2-a570-4eef-ae25-a3919f98049b,https://datasets.cellxgene.cziscience.com/714e58c6-416f-4817-a1cb-b77575ec12ec.h5ad,714e58c6-416f-4817-a1cb-b77575ec12ec,/mnt/scratch/spatial_soma/source_h5ad/714e58c6-416f-4817-a1cb-b77575ec12ec.h5ad,Spatial transcriptomics in mouse: Puck_191204_23,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/714e58c6-416f-4817-a1cb-b77575ec12ec.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,20293315,37742,177.73358592549414,5.2.0,0,-1
9246671b-f814-4252-8f1a-57f4f5e28f81,https://datasets.cellxgene.cziscience.com/e0256600-a917-4ec7-abb9-34131f1e1e71.h5ad,e0256600-a917-4ec7-abb9-34131f1e1e71,/mnt/scratch/spatial_soma/source_h5ad/e0256600-a917-4ec7-abb9-34131f1e1e71.h5ad,Spatial transcriptomics in mouse: Puck_200210_04,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/e0256600-a917-4ec7-abb9-34131f1e1e71.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,11835142,20424,184.5569428123776,5.2.0,0,-1
9098fb44-ac81-4ac6-be8e-464f10ec7128,https://datasets.cellxgene.cziscience.com/67855e83-c9c1-4b9c-b6bb-d5cef75f212a.h5ad,67855e83-c9c1-4b9c-b6bb-d5cef75f212a,/mnt/scratch/spatial_soma/source_h5ad/67855e83-c9c1-4b9c-b6bb-d5cef75f212a.h5ad,Spatial transcriptomics in mouse: Puck_191223_10,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/67855e83-c9c1-4b9c-b6bb-d5cef75f212a.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,11503500,14961,252.23080008020855,5.2.0,0,-1
9009cf69-bba5-4b18-9152-d15fedda8181,https://datasets.cellxgene.cziscience.com/380b2304-2fbc-4b05-9687-2058e1d915f6.h5ad,380b2304-2fbc-4b05-9687-2058e1d915f6,/mnt/scratch/spatial_soma/source_h5ad/380b2304-2fbc-4b05-9687-2058e1d915f6.h5ad,Spatial transcriptomics in mouse: Puck_191223_05,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/380b2304-2fbc-4b05-9687-2058e1d915f6.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,23518376,30888,278.2100815850816,5.2.0,0,-1
89260b3d-752a-415c-9387-25e13ce102c7,https://datasets.cellxgene.cziscience.com/02c1811c-1f0d-4fb0-90ae-482a51cb7c5a.h5ad,02c1811c-1f0d-4fb0-90ae-482a51cb7c5a,/mnt/scratch/spatial_soma/source_h5ad/02c1811c-1f0d-4fb0-90ae-482a51cb7c5a.h5ad,Spatial transcriptomics in mouse: Puck_191204_04,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/02c1811c-1f0d-4fb0-90ae-482a51cb7c5a.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,23754230,26889,324.0904830971773,5.2.0,0,-1
8680267b-9cb3-4660-ac8d-a8ee0de700be,https://datasets.cellxgene.cziscience.com/228cbb3f-0c64-4297-a572-16c81bf23bc7.h5ad,228cbb3f-0c64-4297-a572-16c81bf23bc7,/mnt/scratch/spatial_soma/source_h5ad/228cbb3f-0c64-4297-a572-16c81bf23bc7.h5ad,Spatial transcriptomics in mouse: Puck_200104_07,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/228cbb3f-0c64-4297-a572-16c81bf23bc7.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,24585121,31194,285.1574982368404,5.2.0,0,-1
7c625d8b-f2e3-4b27-8a8f-1d61e58ceae7,https://datasets.cellxgene.cziscience.com/ff9cfc74-24b7-4b37-afbc-a313c7f2e184.h5ad,ff9cfc74-24b7-4b37-afbc-a313c7f2e184,/mnt/scratch/spatial_soma/source_h5ad/ff9cfc74-24b7-4b37-afbc-a313c7f2e184.h5ad,Spatial transcriptomics in mouse: Puck_191204_03,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/ff9cfc74-24b7-4b37-afbc-a313c7f2e184.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,20092246,20886,348.792109547065,5.2.0,0,-1
7aca1b0a-ea94-4a32-b011-e7467a8a75ef,https://datasets.cellxgene.cziscience.com/58909599-edea-4dd7-908a-1de55cd0720f.h5ad,58909599-edea-4dd7-908a-1de55cd0720f,/mnt/scratch/spatial_soma/source_h5ad/58909599-edea-4dd7-908a-1de55cd0720f.h5ad,Spatial transcriptomics in mouse: Puck_200131_21,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/58909599-edea-4dd7-908a-1de55cd0720f.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,15218753,16818,317.8473659174694,5.2.0,0,-1
79a44f62-811f-4a2f-89c7-9db3512274c5,https://datasets.cellxgene.cziscience.com/e6487271-cc40-4a7a-9779-175712138194.h5ad,e6487271-cc40-4a7a-9779-175712138194,/mnt/scratch/spatial_soma/source_h5ad/e6487271-cc40-4a7a-9779-175712138194.h5ad,Spatial transcriptomics in mouse: Puck_191223_21,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/e6487271-cc40-4a7a-9779-175712138194.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,24022364,23204,385.93591622134113,5.2.0,0,-1
78d59e4a-82eb-4a61-a1dc-da974d7ea54b,https://datasets.cellxgene.cziscience.com/7d7ec1b6-6e3f-4aaa-9442-4b22f3424396.h5ad,7d7ec1b6-6e3f-4aaa-9442-4b22f3424396,/mnt/scratch/spatial_soma/source_h5ad/7d7ec1b6-6e3f-4aaa-9442-4b22f3424396.h5ad,Spatial transcriptomics in mouse: Puck_191112_08,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/7d7ec1b6-6e3f-4aaa-9442-4b22f3424396.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,4369068,10250,81.26497560975609,5.2.0,0,-1
75ad2833-81ac-4bc4-8dea-30bb2226acb1,https://datasets.cellxgene.cziscience.com/215563f8-216a-4c5d-b9ed-7301f0fcc703.h5ad,215563f8-216a-4c5d-b9ed-7301f0fcc703,/mnt/scratch/spatial_soma/source_h5ad/215563f8-216a-4c5d-b9ed-7301f0fcc703.h5ad,Spatial transcriptomics in mouse: Puck_191223_23,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/215563f8-216a-4c5d-b9ed-7301f0fcc703.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,23540061,25757,337.0982257250456,5.2.0,0,-1
7387a9b8-3d90-476e-92a9-04e87217ebc3,https://datasets.cellxgene.cziscience.com/923d4274-b4c1-49e8-81f3-b4c23c11ee66.h5ad,923d4274-b4c1-49e8-81f3-b4c23c11ee66,/mnt/scratch/spatial_soma/source_h5ad/923d4274-b4c1-49e8-81f3-b4c23c11ee66.h5ad,Spatial transcriptomics in mouse: Puck_191204_12,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/923d4274-b4c1-49e8-81f3-b4c23c11ee66.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,22258568,29986,264.6673447608884,5.2.0,0,-1
