dataset_id,dataset_asset_h5ad_uri
7e7b7257-5a43-40bd-8711-32b84dde074d,https://datasets.cellxgene.cziscience.com/d4d1e624-eaf7-4c7e-a796-dc6c5acaebdb.h5ad,d4d1e624-eaf7-4c7e-a796-dc6c5acaebdb,/mnt/scratch/spatial_soma/source_h5ad/d4d1e624-eaf7-4c7e-a796-dc6c5acaebdb.h5ad,thymus visium sample WSSS_F_IMMsp11604685,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/d4d1e624-eaf7-4c7e-a796-dc6c5acaebdb.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,104390751,4992,686.5328525641025,5.2.0,0,-1
73632d4a-2160-43da-8006-92968cd1a102,https://datasets.cellxgene.cziscience.com/b7b403e8-875b-4962-bf15-f9c98ba10530.h5ad,b7b403e8-875b-4962-bf15-f9c98ba10530,/mnt/scratch/spatial_soma/source_h5ad/b7b403e8-875b-4962-bf15-f9c98ba10530.h5ad,thymus visium sample TA11556494,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/b7b403e8-875b-4962-bf15-f9c98ba10530.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,189687116,4992,2986.5332532051284,5.2.0,0,-1
7158766e-e1a3-4895-a81a-8b043fdd3bb6,https://datasets.cellxgene.cziscience.com/25b506de-4351-4d1e-bf49-5bc2253c2a9e.h5ad,25b506de-4351-4d1e-bf49-5bc2253c2a9e,/mnt/scratch/spatial_soma/source_h5ad/25b506de-4351-4d1e-bf49-5bc2253c2a9e.h5ad,thymus visium sample TA11486161,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/25b506de-4351-4d1e-bf49-5bc2253c2a9e.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,162747251,4992,665.7580128205128,5.2.0,0,-1
6bf0b3fa-7f96-400e-ae3e-314614e377e7,https://datasets.cellxgene.cziscience.com/d5a2d8bc-f673-4392-93b9-f8ea3bf030d4.h5ad,d5a2d8bc-f673-4392-93b9-f8ea3bf030d4,/mnt/scratch/spatial_soma/source_h5ad/d5a2d8bc-f673-4392-93b9-f8ea3bf030d4.h5ad,thymus visium sample WSSS_F_IMMsp10864183,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/d5a2d8bc-f673-4392-93b9-f8ea3bf030d4.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,124447791,4992,2310.427483974359,5.2.0,0,-1
6955f319-f26c-436a-84ca-16723c759ba7,https://datasets.cellxgene.cziscience.com/0c864886-643a-456a-8c6b-e013cb7b6848.h5ad,0c864886-643a-456a-8c6b-e013cb7b6848,/mnt/scratch/spatial_soma/source_h5ad/0c864886-643a-456a-8c6b-e013cb7b6848.h5ad,thymus visium sample TA11556493,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/0c864886-643a-456a-8c6b-e013cb7b6848.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,188714335,4992,2869.903846153846,5.2.0,0,-1
5d2733c4-f91c-448b-a234-fbce0f46d4b9,https://datasets.cellxgene.cziscience.com/5621f27c-e220-427f-a643-2584fdfced65.h5ad,5621f27c-e220-427f-a643-2584fdfced65,/mnt/scratch/spatial_soma/source_h5ad/5621f27c-e220-427f-a643-2584fdfced65.h5ad,thymus visium sample WSSS_F_IMMsp11604686,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/5621f27c-e220-427f-a643-2584fdfced65.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,105917565,4992,781.8219150641025,5.2.0,0,-1
4cceac62-9513-42a4-90e5-2878dbb0192c,https://datasets.cellxgene.cziscience.com/f9c351e3-32ef-4804-a73a-e259f37630dd.h5ad,f9c351e3-32ef-4804-a73a-e259f37630dd,/mnt/scratch/spatial_soma/source_h5ad/f9c351e3-32ef-4804-a73a-e259f37630dd.h5ad,thymus visium sample WSSS_THYst9518030,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/f9c351e3-32ef-4804-a73a-e259f37630dd.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,172748906,4992,1530.0943509615386,5.2.0,0,-1
48900359-9ba9-4337-b1c6-a2393b17d670,https://datasets.cellxgene.cziscience.com/0529827f-3562-4c3c-a836-8005a13407fc.h5ad,0529827f-3562-4c3c-a836-8005a13407fc,/mnt/scratch/spatial_soma/source_h5ad/0529827f-3562-4c3c-a836-8005a13407fc.h5ad,thymus visium sample WSSS_THYst9142087,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/0529827f-3562-4c3c-a836-8005a13407fc.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,166112211,4992,922.0989583333334,5.2.0,0,-1
43848156-ba94-47b5-8409-7535cea75678,https://datasets.cellxgene.cziscience.com/5429320d-b5d0-4847-b0ef-b4a98d97e3ee.h5ad,5429320d-b5d0-4847-b0ef-b4a98d97e3ee,/mnt/scratch/spatial_soma/source_h5ad/5429320d-b5d0-4847-b0ef-b4a98d97e3ee.h5ad,thymus visium sample TA11556492,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/5429320d-b5d0-4847-b0ef-b4a98d97e3ee.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,186173757,4992,2486.7203525641025,5.2.0,0,-1
3a29c3df-b45a-403d-bd76-259640245432,https://datasets.cellxgene.cziscience.com/f67443eb-2d2f-4cbd-9a2f-b0279569db7f.h5ad,f67443eb-2d2f-4cbd-9a2f-b0279569db7f,/mnt/scratch/spatial_soma/source_h5ad/f67443eb-2d2f-4cbd-9a2f-b0279569db7f.h5ad,thymus visium sample TA11486164,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/f67443eb-2d2f-4cbd-9a2f-b0279569db7f.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,168089111,4992,976.0376602564103,5.2.0,0,-1
35d08a93-c6d2-4954-9a14-3710c331d28c,https://datasets.cellxgene.cziscience.com/d94b7b7e-bea3-4110-a373-f7a715628f14.h5ad,d94b7b7e-bea3-4110-a373-f7a715628f14,/mnt/scratch/spatial_soma/source_h5ad/d94b7b7e-bea3-4110-a373-f7a715628f14.h5ad,thymus visium sample WSSS_F_IMMsp11604687,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/d94b7b7e-bea3-4110-a373-f7a715628f14.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,105694316,4992,839.8157051282051,5.2.0,0,-1
2ce7f866-1f9e-486b-b555-c06410e188cb,https://datasets.cellxgene.cziscience.com/e4206270-4eac-48dc-9186-2668a8680afd.h5ad,e4206270-4eac-48dc-9186-2668a8680afd,/mnt/scratch/spatial_soma/source_h5ad/e4206270-4eac-48dc-9186-2668a8680afd.h5ad,thymus visium sample TA11556496,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/e4206270-4eac-48dc-9186-2668a8680afd.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,189241513,4992,2966.229967948718,5.2.0,0,-1
24cd1930-ac79-4bf4-adb9-7970644fabf7,https://datasets.cellxgene.cziscience.com/dff53c9d-051b-4827-b954-edc9086a831d.h5ad,dff53c9d-051b-4827-b954-edc9086a831d,/mnt/scratch/spatial_soma/source_h5ad/dff53c9d-051b-4827-b954-edc9086a831d.h5ad,thymus visium sample WSSS_F_IMMsp9838711,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/dff53c9d-051b-4827-b954-edc9086a831d.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,123434393,4992,2402.8477564102564,5.2.0,0,-1
22a8b852-6bd0-488c-9c4d-140c17f82fce,https://datasets.cellxgene.cziscience.com/3d217e55-75de-475e-b23c-ea450a075f5d.h5ad,3d217e55-75de-475e-b23c-ea450a075f5d,/mnt/scratch/spatial_soma/source_h5ad/3d217e55-75de-475e-b23c-ea450a075f5d.h5ad,thymus visium sample WSSS_F_IMMsp9838716,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/3d217e55-75de-475e-b23c-ea450a075f5d.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,135515038,4992,3369.2606169871797,5.2.0,0,-1
1b2d0349-d2b2-4138-b86f-863b4410402c,https://datasets.cellxgene.cziscience.com/e60328a3-3cf7-4049-b388-a3f27007ca35.h5ad,e60328a3-3cf7-4049-b388-a3f27007ca35,/mnt/scratch/spatial_soma/source_h5ad/e60328a3-3cf7-4049-b388-a3f27007ca35.h5ad,thymus visium sample TA11486162,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/e60328a3-3cf7-4049-b388-a3f27007ca35.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,165608980,4992,784.1280048076923,5.2.0,0,-1
1a381d53-3af7-48a3-9a45-93e40cbeb924,https://datasets.cellxgene.cziscience.com/edf6a6a9-b078-4d1d-ac75-2880689b1423.h5ad,edf6a6a9-b078-4d1d-ac75-2880689b1423,/mnt/scratch/spatial_soma/source_h5ad/edf6a6a9-b078-4d1d-ac75-2880689b1423.h5ad,thymus visium sample WSSS_THYst9518032,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/edf6a6a9-b078-4d1d-ac75-2880689b1423.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,166987195,4992,1059.304887820513,5.2.0,0,-1
04ea2093-332f-4684-99f1-c353cd62c35b,https://datasets.cellxgene.cziscience.com/ae7e8fad-f2e6-4957-bfc8-350ab28c7516.h5ad,ae7e8fad-f2e6-4957-bfc8-350ab28c7516,/mnt/scratch/spatial_soma/source_h5ad/ae7e8fad-f2e6-4957-bfc8-350ab28c7516.h5ad,thymus visium sample WSSS_F_IMMsp11765870,Publication: https://doi.org/10.1038/s41586-024-07944-6 Dataset Version: https://datasets.cellxgene.cziscience.com/ae7e8fad-f2e6-4957-bfc8-350ab28c7516.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/fc19ae6c-d7c1-4dce-b703-62c5d52061b4,fc19ae6c-d7c1-4dce-b703-62c5d52061b4,A spatial human thymus cell atlas mapped to a continuous tissue axis,10.1038/s41586-024-07944-6,Yayon et al. (2024) Nature,123022030,4992,2212.83453525641,5.2.0,0,-1
f1e4a73c-33ab-4564-bf92-742f8b286da6,https://datasets.cellxgene.cziscience.com/27316497-c369-430a-81d3-fb0c1a25665a.h5ad,27316497-c369-430a-81d3-fb0c1a25665a,/mnt/scratch/spatial_soma/source_h5ad/27316497-c369-430a-81d3-fb0c1a25665a.h5ad,WSSS_F_IMMsp10864182,Publication: https://doi.org/10.1126/science.abo0510 Dataset Version: https://datasets.cellxgene.cziscience.com/27316497-c369-430a-81d3-fb0c1a25665a.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/b1a879f6-5638-48d3-8f64-f6592c1b1561,b1a879f6-5638-48d3-8f64-f6592c1b1561,Mapping the developing human immune system across organs,10.1126/science.abo0510,Suo et al. (2022) Science,152697143,4992,2494.9639423076924,5.2.0,0,-1
e21487a3-936c-4114-8cf2-cfcc60c7eb6d,https://datasets.cellxgene.cziscience.com/b08be52f-397d-4f99-b395-f2b705bf9f3b.h5ad,b08be52f-397d-4f99-b395-f2b705bf9f3b,/mnt/scratch/spatial_soma/source_h5ad/b08be52f-397d-4f99-b395-f2b705bf9f3b.h5ad,WSSS_F_IMMsp9838717,Publication: https://doi.org/10.1126/science.abo0510 Dataset Version: https://datasets.cellxgene.cziscience.com/b08be52f-397d-4f99-b395-f2b705bf9f3b.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/b1a879f6-5638-48d3-8f64-f6592c1b1561,b1a879f6-5638-48d3-8f64-f6592c1b1561,Mapping the developing human immune system across organs,10.1126/science.abo0510,Suo et al. (2022) Science,142962038,4992,2290.1748798076924,5.2.0,0,-1
dcc10fd8-23c1-4d3f-b07a-ab7cb120ad00,https://datasets.cellxgene.cziscience.com/14ee8289-8c77-45d0-914e-f41d756a4ea9.h5ad,14ee8289-8c77-45d0-914e-f41d756a4ea9,/mnt/scratch/spatial_soma/source_h5ad/14ee8289-8c77-45d0-914e-f41d756a4ea9.h5ad,WSSS_F_IMMsp9838711,Publication: https://doi.org/10.1126/science.abo0510 Dataset Version: https://datasets.cellxgene.cziscience.com/14ee8289-8c77-45d0-914e-f41d756a4ea9.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/b1a879f6-5638-48d3-8f64-f6592c1b1561,b1a879f6-5638-48d3-8f64-f6592c1b1561,Mapping the developing human immune system across organs,10.1126/science.abo0510,Suo et al. (2022) Science,131127896,4992,2402.8477564102564,5.2.0,0,-1
c4e2bde2-3c51-4d10-9fd6-053e212b4824,https://datasets.cellxgene.cziscience.com/01864c80-31ca-4221-8f94-834da7096c4d.h5ad,01864c80-31ca-4221-8f94-834da7096c4d,/mnt/scratch/spatial_soma/source_h5ad/01864c80-31ca-4221-8f94-834da7096c4d.h5ad,WSSS_F_IMMsp9838715,Publication: https://doi.org/10.1126/science.abo0510 Dataset Version: https://datasets.cellxgene.cziscience.com/01864c80-31ca-4221-8f94-834da7096c4d.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/b1a879f6-5638-48d3-8f64-f6592c1b1561,b1a879f6-5638-48d3-8f64-f6592c1b1561,Mapping the developing human immune system across organs,10.1126/science.abo0510,Suo et al. (2022) Science,153212285,4992,2655.5310496794873,5.2.0,0,-1
aede7ec2-a32a-418f-b8f9-3a5c9b26245a,https://datasets.cellxgene.cziscience.com/3a5b7130-5240-49b1-8f9d-1523a57ac083.h5ad,3a5b7130-5240-49b1-8f9d-1523a57ac083,/mnt/scratch/spatial_soma/source_h5ad/3a5b7130-5240-49b1-8f9d-1523a57ac083.h5ad,WSSS_F_IMMsp9838716,Publication: https://doi.org/10.1126/science.abo0510 Dataset Version: https://datasets.cellxgene.cziscience.com/3a5b7130-5240-49b1-8f9d-1523a57ac083.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/b1a879f6-5638-48d3-8f64-f6592c1b1561,b1a879f6-5638-48d3-8f64-f6592c1b1561,Mapping the developing human immune system across organs,10.1126/science.abo0510,Suo et al. (2022) Science,163669128,4992,3369.2606169871797,5.2.0,0,-1
83de2c2c-c102-4b18-9e7d-da36e8ad76ca,https://datasets.cellxgene.cziscience.com/e930ffde-a201-42ef-8dea-c16252a2dde2.h5ad,e930ffde-a201-42ef-8dea-c16252a2dde2,/mnt/scratch/spatial_soma/source_h5ad/e930ffde-a201-42ef-8dea-c16252a2dde2.h5ad,WSSS_F_IMMsp10864184,Publication: https://doi.org/10.1126/science.abo0510 Dataset Version: https://datasets.cellxgene.cziscience.com/e930ffde-a201-42ef-8dea-c16252a2dde2.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/b1a879f6-5638-48d3-8f64-f6592c1b1561,b1a879f6-5638-48d3-8f64-f6592c1b1561,Mapping the developing human immune system across organs,10.1126/science.abo0510,Suo et al. (2022) Science,171134355,4992,2126.6812900641025,5.2.0,0,-1
60608f13-0141-462c-acac-4556dc6b542b,https://datasets.cellxgene.cziscience.com/b1d3bded-1484-476e-ab8f-6ac9c1f59737.h5ad,b1d3bded-1484-476e-ab8f-6ac9c1f59737,/mnt/scratch/spatial_soma/source_h5ad/b1d3bded-1484-476e-ab8f-6ac9c1f59737.h5ad,WSSS_F_IMMsp9838712,Publication: https://doi.org/10.1126/science.abo0510 Dataset Version: https://datasets.cellxgene.cziscience.com/b1d3bded-1484-476e-ab8f-6ac9c1f59737.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/b1a879f6-5638-48d3-8f64-f6592c1b1561,b1a879f6-5638-48d3-8f64-f6592c1b1561,Mapping the developing human immune system across organs,10.1126/science.abo0510,Suo et al. (2022) Science,136694229,4992,2308.608373397436,5.2.0,0,-1
4ee03124-5782-4187-968a-c178f8b212e1,https://datasets.cellxgene.cziscience.com/5c3b042f-29e6-4636-9edf-4a4835df2514.h5ad,5c3b042f-29e6-4636-9edf-4a4835df2514,/mnt/scratch/spatial_soma/source_h5ad/5c3b042f-29e6-4636-9edf-4a4835df2514.h5ad,WSSS_F_IMMsp10864181,Publication: https://doi.org/10.1126/science.abo0510 Dataset Version: https://datasets.cellxgene.cziscience.com/5c3b042f-29e6-4636-9edf-4a4835df2514.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/b1a879f6-5638-48d3-8f64-f6592c1b1561,b1a879f6-5638-48d3-8f64-f6592c1b1561,Mapping the developing human immune system across organs,10.1126/science.abo0510,Suo et al. (2022) Science,186790409,4992,2501.925280448718,5.2.0,0,-1
41bc3efb-b4e1-4676-8cb9-3a128450d9e1,https://datasets.cellxgene.cziscience.com/53252188-36dd-430a-a0ce-5054efb4c531.h5ad,53252188-36dd-430a-a0ce-5054efb4c531,/mnt/scratch/spatial_soma/source_h5ad/53252188-36dd-430a-a0ce-5054efb4c531.h5ad,WSSS_F_IMMsp9838710,Publication: https://doi.org/10.1126/science.abo0510 Dataset Version: https://datasets.cellxgene.cziscience.com/53252188-36dd-430a-a0ce-5054efb4c531.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/b1a879f6-5638-48d3-8f64-f6592c1b1561,b1a879f6-5638-48d3-8f64-f6592c1b1561,Mapping the developing human immune system across organs,10.1126/science.abo0510,Suo et al. (2022) Science,116729877,4992,1218.3956330128206,5.2.0,0,-1
001b01fe-5c70-4bda-a3aa-ee09b7899b14,https://datasets.cellxgene.cziscience.com/bc76d9d0-cc9e-442b-b456-d457612792e0.h5ad,bc76d9d0-cc9e-442b-b456-d457612792e0,/mnt/scratch/spatial_soma/source_h5ad/bc76d9d0-cc9e-442b-b456-d457612792e0.h5ad,WSSS_F_IMMsp10864183,Publication: https://doi.org/10.1126/science.abo0510 Dataset Version: https://datasets.cellxgene.cziscience.com/bc76d9d0-cc9e-442b-b456-d457612792e0.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/b1a879f6-5638-48d3-8f64-f6592c1b1561,b1a879f6-5638-48d3-8f64-f6592c1b1561,Mapping the developing human immune system across organs,10.1126/science.abo0510,Suo et al. (2022) Science,159694450,4992,2310.427483974359,5.2.0,0,-1
e48cdb8c-c436-418c-bfa9-7946044d408a,https://datasets.cellxgene.cziscience.com/f7c21cf1-9179-42c7-9f29-97f65a15ec18.h5ad,f7c21cf1-9179-42c7-9f29-97f65a15ec18,/mnt/scratch/spatial_soma/source_h5ad/f7c21cf1-9179-42c7-9f29-97f65a15ec18.h5ad,Ctrl2_D1_IGO_11440_8,Publication: https://doi.org/10.1038/s41590-023-01504-2 Dataset Version: https://datasets.cellxgene.cziscience.com/f7c21cf1-9179-42c7-9f29-97f65a15ec18.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/efd94500-1fdc-4e28-9e9f-a309d0154e21,efd94500-1fdc-4e28-9e9f-a309d0154e21,HTAN MSK - Transcriptional connectivity of regulatory T cells in the tumor microenvironment informs novel combination cancer therapy strategies,10.1038/s41590-023-01504-2,Glasner et al. (2023) Nat Immunol,63747303,4992,2377.869391025641,5.2.0,0,-1
c9d294c7-857f-4ae5-8abe-6480d1584c6f,https://datasets.cellxgene.cziscience.com/4673376f-ddae-4307-a32e-b7e20a060717.h5ad,4673376f-ddae-4307-a32e-b7e20a060717,/mnt/scratch/spatial_soma/source_h5ad/4673376f-ddae-4307-a32e-b7e20a060717.h5ad,DT2_D1_IGO_11440_12,Publication: https://doi.org/10.1038/s41590-023-01504-2 Dataset Version: https://datasets.cellxgene.cziscience.com/4673376f-ddae-4307-a32e-b7e20a060717.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/efd94500-1fdc-4e28-9e9f-a309d0154e21,efd94500-1fdc-4e28-9e9f-a309d0154e21,HTAN MSK - Transcriptional connectivity of regulatory T cells in the tumor microenvironment informs novel combination cancer therapy strategies,10.1038/s41590-023-01504-2,Glasner et al. (2023) Nat Immunol,71360546,4992,2881.438501602564,5.2.0,0,-1
b681d612-87ba-4234-8d37-5a7fd83526cb,https://datasets.cellxgene.cziscience.com/978db759-be5c-42a6-98df-7337b18e5b5c.h5ad,978db759-be5c-42a6-98df-7337b18e5b5c,/mnt/scratch/spatial_soma/source_h5ad/978db759-be5c-42a6-98df-7337b18e5b5c.h5ad,Ctrl1_A1,Publication: https://doi.org/10.1038/s41590-023-01504-2 Dataset Version: https://datasets.cellxgene.cziscience.com/978db759-be5c-42a6-98df-7337b18e5b5c.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/efd94500-1fdc-4e28-9e9f-a309d0154e21,efd94500-1fdc-4e28-9e9f-a309d0154e21,HTAN MSK - Transcriptional connectivity of regulatory T cells in the tumor microenvironment informs novel combination cancer therapy strategies,10.1038/s41590-023-01504-2,Glasner et al. (2023) Nat Immunol,71654627,4992,2749.1983173076924,5.2.0,0,-1
939794ef-3106-4126-a40c-541ee3c4b077,https://datasets.cellxgene.cziscience.com/2900c9f7-e887-4ca1-92f6-db9a15bc85bb.h5ad,2900c9f7-e887-4ca1-92f6-db9a15bc85bb,/mnt/scratch/spatial_soma/source_h5ad/2900c9f7-e887-4ca1-92f6-db9a15bc85bb.h5ad,DT2_C1_IGO_11440_11,Publication: https://doi.org/10.1038/s41590-023-01504-2 Dataset Version: https://datasets.cellxgene.cziscience.com/2900c9f7-e887-4ca1-92f6-db9a15bc85bb.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/efd94500-1fdc-4e28-9e9f-a309d0154e21,efd94500-1fdc-4e28-9e9f-a309d0154e21,HTAN MSK - Transcriptional connectivity of regulatory T cells in the tumor microenvironment informs novel combination cancer therapy strategies,10.1038/s41590-023-01504-2,Glasner et al. (2023) Nat Immunol,75407854,4992,2922.430689102564,5.2.0,0,-1
